date,regime,market_return,standardized_market_return
2018-11-29,0,0.0016154707076791674,0.1881708238655625
2018-11-30,0,0.0022689719240155948,0.28141314612205215
2018-12-03,0,0.008871531762267303,1.223474150395818
2018-12-04,0,-0.013612152902582397,-1.9845244250099736
2018-12-05,0,-0.0023614337638268477,-0.37925858413807906
2018-12-06,0,-0.002624402644041257,-0.4167792932958065
2018-12-07,0,-0.006057918532615891,-0.9066773791020285
2018-12-10,0,-0.0053727781988272775,-0.8089207503505544
2018-12-11,0,0.00039251671512285924,0.01367830965409404
2018-12-12,0,0.004340696755723306,0.5770092820677513
2018-12-13,0,-0.0005122602403072496,-0.11541633063044499
2018-12-14,0,-0.007301533951182992,-1.0841178898806298
2018-12-17,0,-0.011130267288293394,-1.630406066135878
2018-12-18,0,-0.0005943697349260702,-0.12713180990757028
2018-12-19,0,-0.005309234102606375,-0.7998542039552123
2018-12-20,0,-0.010161500973071336,-1.4921813487259188
2018-12-21,0,-0.00866325210257517,-1.2784094375022579
2018-12-24,0,-0.012011315644104837,-1.7561150819150146
2018-12-25,0,-0.0014480247956953462,-0.24893231812751992
2018-12-26,0,0.017750005605903573,2.4902652421020104
2018-12-27,0,0.002884298667831575,0.36920868973491866
2018-12-28,0,0.0036527913474787566,0.4788581292403636
2018-12-31,0,0.004082358839375122,0.5401493242818322
2019-01-01,0,3.141732786144935e-05,-0.03784377567943334
2019-01-02,0,-0.0035048371644428645,-0.5424007263166168
2019-01-03,0,-0.004518569575392639,-0.6870412591583585
2019-01-04,0,0.015638752789310317,2.1890292067763077
2019-01-07,0,0.008141505750234378,1.1193131802736884
2019-01-08,0,0.006593631479628303,0.8984606585882815
2019-01-09,0,0.006227672980044408,0.8462452693928368
2019-01-10,0,0.003341554523211554,0.4344504930478871
2019-01-11,0,0.0010342762354584867,0.10524531291350217
2019-01-14,0,-0.003983015735723771,-0.6106278073455964
2019-01-15,0,0.005709622250683344,0.7723291819475971
2019-01-16,0,0.0029419933516632636,0.3774406350899387
2019-01-17,0,0.0030255945814130158,0.38936895689026446
2019-01-18,0,0.007017326763226505,0.9589140000423243
2019-01-21,0,4.429337761250318e-05,-0.03600660575493196
2019-01-22,0,-0.005783457893191402,-0.8675170122225185
2019-01-23,0,0.00039563306747770756,0.014122954473830607
2019-01-24,0,0.0031763867409120737,0.4108841595835137
2019-01-25,0,0.00698781469206895,0.9547031830146899
2019-01-28,0,-0.001654933798044511,-0.2784543379685321
2019-01-29,0,0.0013228648128773778,0.14642147060466304
2019-01-30,0,0.005947851179755981,0.8063199657749586
2019-01-31,0,0.00732102694449015,1.0022462991457446
2019-02-01,0,-0.00017223953071273667,-0.0669017758211541
2019-02-04,0,0.0029496579775160183,0.3785342329224637
2019-02-05,0,0.003933860232781017,0.5189613684149543
2019-02-06,0,-0.0014015929823230522,-0.24230737237809408
2019-02-07,0,-0.0031862370278474272,-0.4969424840597272
2019-02-08,0,-0.0013243913987948885,-0.23129215962853047
2019-02-11,0,0.0012405945361906423,0.13468305075296066
2019-02-12,0,0.004685720126820137,0.626237622504794
2019-02-13,0,0.0022570234293256553,0.2797083208447481
2019-02-14,0,-0.00030812956527406234,-0.08629072579900644
2019-02-15,0,0.0038882924892667094,0.5124597091692663
2019-02-18,0,0.0014176959839055758,0.15995209363631085
2019-02-19,0,0.0013241470728751592,0.14660442496946133
2019-02-20,0,0.002090166521248793,0.2559009809275492
2019-02-21,0,-0.0010006139083866162,-0.18509520643953487
2019-02-22,0,0.004468433082857182,0.5952348514786974
2019-02-25,0,0.0007831387195187279,0.06941271672764558
2019-02-26,0,-0.0010664816476041116,-0.19449329295091844
2019-02-27,0,-0.0005820193437280019,-0.12536964156373792
2019-02-28,0,-0.0018401322081509019,-0.30487866497030436
2019-03-01,0,0.001421092131761037,0.16043666000719667
2019-03-04,0,-0.000916080690924126,-0.17303390753606399
2019-03-05,0,-0.0007378817805360205,-0.1476082773875668
2019-03-06,0,-0.003743711738474653,-0.5764836315262183
2019-03-07,0,-0.004309859115708059,-0.6572622052656856
2019-03-08,0,-0.003029934998926553,-0.47464112671614644
2019-03-11,0,0.008028840671750836,1.1032379943483923
2019-03-12,0,0.0036948617844340115,0.48486078867234506
2019-03-13,0,0.0024882541301124326,0.31270058922830857
2019-03-14,0,-0.00010636352599816546,-0.05750250997892511
2019-03-15,0,0.0026725644191510243,0.33899819807143566
2019-03-18,0,0.00276855806726225,0.35269468470070475
2019-03-19,0,-0.0005468793151178874,-0.12035582094663934
2019-03-20,0,-0.0015476094091358306,-0.2631411679139989
2019-03-21,0,0.006691874534846998,0.9124780932696085
2019-03-22,0,-0.009657297937676312,-1.420241066544714
2019-03-25,0,-0.0012903125361292012,-0.226429747416626
2019-03-26,0,0.005077075179865798,0.6820766218219787
2019-03-27,0,-0.002011572952927654,-0.32934003209978346
2019-03-28,0,0.00243118924436484,0.3045585042047551
2019-03-29,0,0.0032210352204563473,0.41725465716463256
2019-04-01,0,0.005659835646713485,0.7652255707294905
2019-04-02,0,0.0006442439340985873,0.0495950453627869
2019-04-03,0,0.002839829614496592,0.36286379289639936
2019-04-04,0,0.0005624937690234755,0.03793083564763521
2019-04-05,0,0.003440280938367746,0.4485368940936697
2019-04-08,0,-0.0002822468006625334,-0.08259774249849085
2019-04-09,0,-0.002652916910514458,-0.4208477423773655
2019-04-10,0,0.004003865387540717,0.528949786242717
2019-04-11,0,-0.0009457604149983867,-0.17726864547906307
2019-04-12,0,0.0024873849058723585,0.3125765672912715
2019-04-15,0,-0.0008489805282179908,-0.16345997739162887
2019-04-16,0,-0.0015221462777071592,-0.2595080583696254
2019-04-17,0,-0.0024951477433689416,-0.3983370520261068
2019-04-18,0,0.0006574312033031493,0.051476620445000426
2019-04-19,0,2.191916469442834e-05,-0.03919898477273694
2019-04-22,0,-0.0023549996121125074,-0.37834055180302245
2019-04-23,0,0.0055716737941565505,0.7526465339024023
2019-04-24,0,0.0007488928613476054,0.0645264774005898
2019-04-25,0,-0.002875044877375288,-0.45254122197687985
2019-04-26,0,0.0038168350671709426,0.5022640801297001
2019-04-29,0,-4.100589262656662e-05,-0.04817720596966855
2019-04-30,0,0.0011933158771274433,0.12793727606421695
2019-05-01,0,-0.0018129496114783427,-0.3010002201023362
2019-05-02,0,-0.0009695865391786352,-0.1806681849036296
2019-05-03,0,0.0060107158806414155,0.8152895752446675
2019-05-06,0,-0.003403471983032946,-0.5279378229977875
2019-05-07,0,-0.008760198738845537,-1.2922418976030676
2019-05-08,0,-0.002142086977936186,-0.34796192671087506
2019-05-09,0,-0.0035955979242071946,-0.5553505782811353
2019-05-10,0,0.002993203998150584,0.3847474303695296
2019-05-13,0,-0.010946404306100476,-1.604172279559656
2019-05-14,0,0.0036369789591533253,0.47660199907407236
2019-05-15,0,0.0029780098611491336,0.38257951302938925
2019-05-16,0,0.003042641955821601,0.39180129632360694
2019-05-17,0,-0.0044358777940191165,-0.6752426985221318
2019-05-20,0,-0.004008186235104794,-0.6142191638051899
2019-05-21,0,0.005232497045912698,0.7042523964913704
2019-05-22,0,-0.001554956225078663,-0.2641894202547383
2019-05-23,0,-0.006285646765422803,-0.9391699112342894
2019-05-24,0,0.0023302903998945303,0.2901621383890185
2019-05-27,0,0.00041236103730895034,0.016509720886364113
2019-05-28,0,-0.003136763741792281,-0.4898835774102457
2019-05-29,0,-0.005457920212524392,-0.821068913016905
2019-05-30,0,0.0016636083229453647,0.1950391554357351
2019-05-31,0,-0.002828809455927739,-0.44594429765829124
2019-06-03,0,0.002449145376596529,0.3071205062732644
2019-06-04,0,0.007184483078520765,0.9827640597334923
2019-06-05,0,0.005443115790887654,0.7343037267739788
2019-06-06,0,0.001080791935837977,0.11188222775979056
2019-06-07,0,0.005118600234140791,0.68800146541161
2019-06-10,0,0.0031543497201608874,0.4077398915407175
2019-06-11,0,0.0015280522698533417,0.1756978583267833
2019-06-12,0,-0.000623699540147038,-0.13131662101697403
2019-06-13,0,0.002337690350730404,0.29121797207879924
2019-06-14,0,-0.002722624116315908,-0.4307936484972895
2019-06-17,0,0.0012115484196030812,0.13053871667147265
2019-06-18,0,0.006014637316441862,0.8158490903174369
2019-06-19,0,0.004813628662461755,0.6444877628281925
2019-06-20,0,0.007234078927889298,0.9898404538606984
2019-06-21,0,-0.0040956759137343755,-0.6267022940656491
2019-06-24,0,-0.001750672641796447,-0.2921144688120929
2019-06-25,0,-0.004422820194591693,-0.6733796248762501
2019-06-26,0,-0.0034066495779923713,-0.5283912059843844
2019-06-27,0,0.005950930247231723,0.8067592907442863
2019-06-28,0,0.004208236664618758,0.5581097204569342
2019-07-01,0,0.0031630817022125337,0.4089857810112251
2019-07-02,0,0.0022591234130674544,0.2800079489952264
2019-07-03,0,0.004372961346509019,0.5816128318337038
2019-07-04,0,0.0007353250927459642,0.06259061221682183
2019-07-05,0,-0.002560028290815153,-0.40759428485433574
2019-07-08,0,-0.003402525234125109,-0.5278027397499622
2019-07-09,0,-0.00038457753631711,-0.0971984122327238
2019-07-10,0,0.0023229008228354497,0.2891077848419132
2019-07-11,0,-0.0011979061451436123,-0.21324509485371204
2019-07-12,0,0.0015801758498772411,0.18313491203725157
2019-07-15,0,0.0005572571955633654,0.037183675186596384
2019-07-16,0,-0.0008079682660834919,-0.15760829958779762
2019-07-17,0,-0.0024571666944941508,-0.39291787129576894
2019-07-18,0,0.00038515540453341044,0.012627989200125462
2019-07-19,0,-0.002239391393730095,-0.36184543521495766
2019-07-22,0,-0.00023263665308144167,-0.07551930828549806
2019-07-23,0,0.00401418835419598,0.5304226792679345
2019-07-24,0,0.003616125425194838,0.473626592318987
2019-07-25,0,-0.0034818493151991038,-0.5391207929460462
2019-07-26,0,0.002327958413723852,0.28982940785908456
2019-07-29,0,-0.0006197031760744598,-0.1307464150901992
2019-07-30,0,0.00018701638720467484,-0.015642718862090475
2019-07-31,0,-0.003758810141491964,-0.5786378894288903
2019-08-01,0,-0.004399950106458561,-0.6701164937994658
2019-08-02,0,-0.0060031298250417305,-0.8988600618577152
2019-08-05,0,-0.015865206104464458,-2.3059927061076366
2019-08-06,0,0.00407951163256659,0.5397430814652384
2019-08-07,0,0.002614718689861206,0.33074470137277584
2019-08-08,0,0.01015149664945767,1.4061010461152514
2019-08-09,0,-0.0033367266136745235,-0.5184145151855453
2019-08-12,0,-0.005515257447932143,-0.8292498572103331
2019-08-13,0,0.0023468574945150643,0.29252595093725153
2019-08-14,0,-0.011160999364216828,-1.6347909548785924
2019-08-15,0,0.000790434315762234,0.07045366098143566
2019-08-16,0,0.008427612464642964,1.1601352228311381
2019-08-19,0,0.005294198807258077,0.7130560763795454
2019-08-20,0,-0.0026762621342012348,-0.42417866635384305
2019-08-21,0,0.003841814251561948,0.5058281395414753
2019-08-22,0,-0.0007221961359897722,-0.14537023117277736
2019-08-23,0,-0.009544391616804338,-1.4041314598716648
2019-08-26,0,0.001945780573881306,0.2352998241168219
2019-08-27,0,-0.0011708607674363104,-0.20938622854911668
2019-08-28,0,0.0032417129715126224,0.42020498300845793
2019-08-29,0,0.00620657158900606,0.8432344980980442
2019-08-30,0,0.0026430698524618212,0.33478987860193615
2019-09-02,0,-0.00030050584337560916,-0.08520296419079625
2019-09-03,0,-0.00264112706462617,-0.41916555329769867
2019-09-04,0,0.00747453575073902,1.0241491161928324
2019-09-05,0,0.005282734901936603,0.7114203928833536
2019-09-06,0,0.0014171727008393865,0.1598774309928922
2019-09-09,0,0.001106961335643053,0.1156161085068887
2019-09-10,0,-0.00045858877943508734,-0.10775842345978351
2019-09-11,0,0.005239195254301898,0.7052081047434043
2019-09-12,0,0.0015060812567423642,0.17256300833173652
2019-09-13,0,-0.001298930781100416,-0.2276594087467094
2019-09-16,0,0.000976683396399891,0.09702789889050646
2019-09-17,0,0.0007005260009790626,0.05762543686955487
2019-09-18,0,-0.0004953396764325379,-0.11300208467324212
2019-09-19,0,-0.00020842183015390425,-0.07206430886644431
2019-09-20,0,-8.537101577674733e-05,-0.054507273927167796
2019-09-23,0,-0.0003598448509986585,-0.09366952359857596
2019-09-24,0,-0.0036847981097062666,-0.5680777656737925
2019-09-25,0,0.00022457791352682445,-0.010283396103045342
2019-09-26,0,0.00033948996820126753,0.006112391028273162
2019-09-27,0,-0.002586512693612697,-0.41137311059893533
2019-09-30,0,0.0009486497108055492,0.09302801965404751
2019-10-01,0,-0.006183363457198221,-0.9245760085015567
2019-10-02,0,-0.007361792024842617,-1.0927155827116002
2019-10-03,0,0.003882537947573916,0.5116386443915052
2019-10-04,0,0.005593318585435936,0.7557348381827848
2019-10-07,0,-0.001097053272383941,-0.19885528833572558
2019-10-08,0,-0.006442089072828927,-0.9614912836771543
2019-10-09,0,0.002109980617695406,0.2587280795157562
2019-10-10,0,0.002053394364392236,0.25065428633238546
2019-10-11,0,0.007241198383153213,0.9908562661123268
2019-10-14,0,-0.00048176038712604007,-0.11106457570175346
2019-10-15,0,0.004687539790480977,0.6264972542563823
2019-10-16,0,0.000706434192145855,0.058468424535003075
2019-10-17,0,0.0029799457728898584,0.3828557311937574
2019-10-18,0,-0.0006562333766337192,-0.13595858707625277
2019-10-21,0,0.00384637699232504,0.5064791567606782
2019-10-22,0,2.8001321733073236e-05,-0.03833117545205781
2019-10-23,0,0.0008667495980818174,0.08134241523200819
2019-10-24,0,0.0017247156814557795,0.2037580252282248
2019-10-25,0,0.00013656534030777047,-0.022841133578608293
2019-10-28,0,0.0017736532831309603,0.21074049980025047
2019-10-29,0,0.0010976273267830684,0.11428432114320682
2019-10-30,0,0.0006986193813922293,0.05735339814416017
2019-10-31,0,-0.0006811069179273544,-0.13950757320662788
2019-11-01,0,0.005304262171572172,0.7144919290373563
2019-11-04,0,0.002453378962805719,0.30772455933353404
2019-11-05,0,-0.002192100913231043,-0.35509797382984093
2019-11-06,0,-0.0002613926524606014,-0.07962224810242824
2019-11-07,0,-0.0005150633548440808,-0.11581628230984709
2019-11-08,0,-0.0007185053885767178,-0.14484363099047845
2019-11-11,0,-0.001499163673373105,-0.25622887334894134
2019-11-12,0,-2.6397595946925368e-05,-0.04609287701576452
2019-11-13,0,-0.0007173187364443945,-0.1446743180683867
2019-11-14,0,0.0012013815145440975,0.12908809069838667
2019-11-15,0,0.003813827177148399,0.5018349108431204
2019-11-18,0,0.0009462345571525921,0.09268342268991267
2019-11-19,0,0.0008909702297070443,0.084798243442881
2019-11-20,0,-0.002108325939525801,-0.34314486203757194
2019-11-21,0,-0.0037163118616866165,-0.5725741848757886
2019-11-22,0,0.001445255390789968,0.16388430222854294
2019-11-25,0,0.005657321167434737,0.7648668018682316
2019-11-26,0,0.00199361403177819,0.2421247581557624
2019-11-27,0,0.0026213652396646523,0.33169303891702867
2019-11-28,0,-0.0003407800130709071,-0.09094933009718852
2019-11-29,0,-0.003329580756793393,-0.5173949359201165
2019-12-02,0,-0.005523681536968516,-0.8304518161432489
2019-12-03,0,-0.0008759492855654804,-0.16730791141315815
2019-12-04,0,0.0026452392025866135,0.3350994040295352
2019-12-05,0,0.0013060675638594365,0.1440248193562787
2019-12-06,0,0.0043399496397330765,0.5769026826794372
2019-12-09,0,0.00013758864930681902,-0.022695126646911732
2019-12-10,0,-0.0007112163586498576,-0.1438036236264713
2019-12-11,0,0.0007676600317033766,0.0672041993426625
2019-12-12,0,0.0022108486150692495,0.27312004403148377
2019-12-13,0,0.0030319721593957904,0.3902789172187539
2019-12-16,0,0.0035987226652752667,0.4711435460628992
2019-12-17,0,0.0014510280111177942,0.1647079464872163
2019-12-18,0,0.0016141944071351166,0.18798871980263257
2019-12-19,0,0.001779823257676283,0.2116208390260816
2019-12-20,0,0.0022250344384128207,0.27514409399284445
2019-12-23,0,3.924971006441513e-06,-0.04176641749460231
2019-12-24,0,0.0006111922912278133,0.04487919807953323
2019-12-25,0,-7.323785918987858e-05,-0.05277610087319316
2019-12-26,0,0.0018243607044397757,0.21797549431943145
2019-12-27,0,0.0016641814485832574,0.19512092967591393
2019-12-30,0,-0.0014932587422819888,-0.2553863508349254
2019-12-31,0,0.001444029493569543,0.16370938977111707
2020-01-01,0,-7.370148446761426e-07,-0.04243159511970611
2020-01-02,0,0.0016011310883381146,0.18612483011037184
2020-01-03,0,-0.00046048320861390434,-0.10802872284342294
2020-01-06,0,-0.0008659782137740435,-0.16588522716104326
2020-01-07,0,-0.0011321090046861326,-0.20385708145645243
2020-01-08,0,0.00039794755844696494,0.014453188767846263
2020-01-09,0,0.0033201979388359447,0.43140331046755154
2020-01-10,0,0.0008132226449244051,0.07370512659207079
2020-01-13,0,0.0041283026692880975,0.5467046439772704
2020-01-14,0,0.0005415259219815005,0.034939118567332006
2020-01-15,0,0.001774390714359375,0.21084571735535665
2020-01-16,0,0.004828254178959856,0.64657454872605
2020-01-17,0,0.001049896090993241,0.10747397227474442
2020-01-20,0,-0.0001753059056017636,-0.06733928979727907
2020-01-21,0,-0.0018659974230339493,-0.30856914425491655
2020-01-22,0,-9.402646910028345e-05,-0.05574224418872838
2020-01-23,0,-0.0005199520997139828,-0.11651381417848633
2020-01-24,0,-0.0032197022642554973,-0.5017173433553899
2020-01-27,0,-0.008385696486927363,-1.2388074757746028
2020-01-28,0,0.0036237331662912985,0.47471207376757074
2020-01-29,0,-0.00051579156169409,-0.11592018371979182
2020-01-30,0,-0.0023807042331817517,-0.3820081173733757
2020-01-31,0,-0.007696394912673432,-1.140457116338695
2020-02-03,0,0.0024962224624651584,0.31383752026149764
2020-02-04,0,0.008414645558876832,1.158285089463532
2020-02-05,0,0.004758842960768261,0.6366708744664686
2020-02-06,0,0.0027653385429934896,0.3522353191909307
2020-02-07,0,-0.003462853633245,-0.5364104667003265
2020-02-10,0,0.0024624371352471195,0.3090169900325476
2020-02-11,0,0.0032586494211075843,0.4226214955589124
2020-02-12,0,0.0036809476470972325,0.48287550319001615
2020-02-13,0,0.0004725739109087246,0.025100964519626307
2020-02-14,0,0.0015111469334822213,0.17328578504770487
2020-02-17,0,5.901670099420775e-05,-0.0339058646558723
2020-02-18,0,-0.002032136907443205,-0.33227412131932016
2020-02-19,0,0.0008726451631588472,0.08218360139211706
2020-02-20,0,0.00025139250132043544,-0.0064574591748122025
2020-02-21,0,-0.0031498872133107316,-0.49175604976356
2020-02-24,0,-0.01592862796903438,-2.3150418123472365
2020-02-25,4,-0.014650430373789625,-2.1326670759214577
2020-02-26,4,-0.006006963121985986,-0.8994070011748061
2020-02-27,4,-0.02208595157209773,-3.193575986855582
2020-02-28,4,-0.011629344339373026,-1.7016149668452976
2020-03-02,4,0.01830418243710019,2.5693358442520666
2020-03-03,4,-0.0036138965229257636,-0.5579614438708339
